Date,0
2011-09-07,0.0009402768441270741
2011-09-08,0.002311570064663441
2011-09-09,-0.004978235592056442
2011-09-12,-0.002708001267139563
2011-09-13,0.001841258221786971
2011-09-14,0.0024611230900329685
2011-09-15,-0.0004015580491206019
2011-09-16,0.0026589111319810974
2011-09-19,0.0005222157166026181
2011-09-20,0.002340182905104693
2011-09-21,-0.003131070297690515
2011-09-22,-0.005142530988108373
2011-09-23,-0.007172513439760568
2011-09-26,-0.0006756274571479167
2011-09-27,0.002806704776303263
2011-09-28,-0.006400384571791936
2011-09-29,0.0014213950818734592
2011-09-30,-0.002086174059786601
2011-10-03,-0.0007982989375136635
2011-10-04,-0.00199176767429885
2011-10-05,0.0039841528285478635
2011-10-06,0.0026901470309518287
2011-10-07,-0.0024734964396404325
2011-10-10,0.006601629331950017
2011-10-11,-0.0007441384524262833
2011-10-12,0.0019083221455097037
2011-10-13,0.0013102266068901302
2011-10-14,0.0019107664790303975
2011-10-17,-0.0007592394741418411
2011-10-18,0.0018814484343279737
2011-10-19,-0.0020172347615092347
2011-10-20,-0.0009469904119420392
2011-10-21,0.00403159296702426
2011-10-24,0.0052966235150003465
2011-10-25,0.0016087702177769894
2011-10-26,0.0003283008052643292
2011-10-27,0.0045982781604883075
2011-10-28,0.00018481439401516473
2011-10-31,0.00042303068877451737
2011-11-01,-0.00034228070838870185
2011-11-02,0.002316998786886271
2011-11-03,0.0031642935156659386
2011-11-04,-0.0008179917545949229
2011-11-07,0.003741897626155866
2011-11-08,-0.00040787490681830644
2011-11-09,-0.006283980752856121
2011-11-10,-0.00028613777368238216
2011-11-11,0.004108536328686115
2011-11-14,-0.0006824078162837254
2011-11-15,0.0001191626725776328
2011-11-16,-0.003807588245309231
2011-11-17,-0.004925877658805292
2011-11-18,-0.0007497229338099856
2011-11-21,-0.006492205418784272
2011-11-22,0.0014806148771922953
2011-11-23,-0.0043756111312058
2011-11-25,-0.003069384527286141
2011-11-28,0.008659273300554944
2011-11-29,0.0003110909714499603
2011-11-30,0.0076653772234530765
2011-12-01,0.0004380236710269659
2011-12-02,0.0021409766751792443
2011-12-05,0.0010651807108075675
2011-12-06,-0.0007133129970036123
2011-12-07,0.0016168409183885772
2011-12-08,-0.0035554390940279717
2011-12-09,0.0017946972389702926
2011-12-12,-0.001994550309778154
2011-12-13,-0.0002064512686402436
2011-12-14,-0.0007945680527455736
2011-12-15,0.0005435391608423841
2011-12-16,0.0029625727654663345
2011-12-19,-0.0005560326701803027
2011-12-20,0.0056299124161409255
2011-12-21,-0.0020507171458610026
2011-12-22,0.0024750381297654832
2011-12-23,0.0012956744103809353
2011-12-27,0.0012909869901362113
2011-12-28,-0.000569940925163544
2011-12-29,0.003065885313266962
2011-12-30,-0.00019443064301807324
2012-01-03,0.000691047717556059
2012-01-04,-0.0007278002523677237
2012-01-05,-7.046219800075368e-05
2012-01-06,0.0002702069847501764
2012-01-09,-6.255454155769486e-05
2012-01-10,0.0014729874341399274
2012-01-11,0.001523482073136395
2012-01-12,-6.475659130484869e-05
2012-01-13,0.0010644711444521245
2012-01-17,0.0023844864285677966
2012-01-18,0.001381420854521783
2012-01-19,-0.000598708132358805
2012-01-20,-0.0009137997629838244
2012-01-23,-0.0007246736222338143
2012-01-24,-5.1109937805067924e-05
2012-01-25,0.004689115010841963
2012-01-26,0.0025069908355228898
2012-01-27,-0.00031247654214154873
2012-01-30,0.0006299949320259569
2012-01-31,0.0023584507271239507
2012-02-01,0.000697818522167637
2012-02-02,0.0012536121012047669
2012-02-03,0.00016011379255508702
2012-02-06,0.0009792344347399802
2012-02-07,-0.0009254379603426937
2012-02-08,0.00043222224133646254
2012-02-09,-0.0004216859892661147
2012-02-10,-0.0004996911176286497
2012-02-13,0.002679707563043617
2012-02-14,0.0011592626152246914
2012-02-15,-0.0014315298895711296
2012-02-16,0.0014633876656212777
2012-02-17,-0.0005929912768098289
2012-02-21,-0.0010029399979122927
2012-02-22,0.0021864392190070227
2012-02-23,0.0020489782134645845
2012-02-24,0.001462987563638851
2012-02-27,0.0018797418998272696
2012-02-28,0.0014171447483730152
2012-02-29,-0.001679582218600732
2012-03-01,-0.0005955563134222447
2012-03-02,0.0012752800977138118
2012-03-05,-0.0023187923661854553
2012-03-06,-0.006077836263328622
2012-03-07,0.0029504289691968835
2012-03-08,0.003985680525172645
2012-03-09,0.001520881682464211
2012-03-12,0.0007338768577922335
2012-03-13,0.0054217876410419166
2012-03-14,-0.003493622182494531
2012-03-15,0.0009680215405902803
2012-03-16,-0.0007009638499384814
2012-03-19,3.776559704256799e-05
2012-03-20,-0.0012637561119562455
2012-03-21,0.0007192891995071448
2012-03-22,-0.001026981577367018
2012-03-23,0.0011933076797425576
2012-03-26,0.005863511230032859
2012-03-27,0.0010737699174195277
2012-03-28,-0.0023869857417194865
2012-03-29,0.0007236765036890524
2012-03-30,0.0009142828777064663
2012-04-02,0.0031722418743733343
2012-04-03,-0.0033885476055874513
2012-04-04,-0.0028089353585196114
2012-04-05,0.0012087581754414304
2012-04-09,-0.002366767962587709
2012-04-10,-0.006331183258356495
2012-04-11,0.003334034557896766
2012-04-12,0.004560157569073657
2012-04-13,-0.002141821658669659
2012-04-16,6.357519908595233e-05
2012-04-17,0.006399295828766853
2012-04-18,-0.0009181287090942015
2012-04-19,-0.002394842366290343
2012-04-20,0.001996801853789735
2012-04-23,-0.003959530587533532
2012-04-24,0.00010084886620385092
2012-04-25,0.0057241042285615775
2012-04-26,0.0035790436746804487
2012-04-27,0.0014897630809170984
2012-04-30,-0.0010982478695729548
2012-05-01,0.0014328879030287716
2012-05-02,0.001328213954351831
2012-05-03,-0.001678624240300593
2012-05-04,-0.00579794896746304
2012-05-07,0.00038763200884925906
2012-05-08,-0.0014518223208852025
2012-05-09,-0.0028910614514772023
2012-05-10,0.0009059267511295785
2012-05-11,-0.0002856734301970754
2012-05-14,-0.0038662963372738447
2012-05-15,-0.0019109602301954352
2012-05-16,-0.001439881630537987
2012-05-17,-0.007710229492865556
2012-05-18,-0.0034894178589781758
2012-05-21,0.006716821332657889
2012-05-22,-0.00023622485613000364
2012-05-23,-9.72745148302887e-06
2012-05-24,0.0012357060736723306
2012-05-25,-0.0007416850867951593
2012-05-29,0.00452208478357179
2012-05-30,-0.003431219366459508
2012-05-31,-0.00040510182768262247
2012-06-01,-0.009742710365177161
2012-06-04,0.0004664190628763147
2012-06-05,0.00151402151123996
2012-06-06,0.0036189071211637502
2012-06-07,0.0009928881774592317
2012-06-08,0.0033023546456516653
2012-06-11,-0.0029548981117329806
2012-06-12,0.0013198805353587934
2012-06-13,0.0007075582614705831
2012-06-14,0.0035858641086087715
2012-06-15,0.003462533161681784
2012-06-18,0.0016881756581317148
2012-06-19,0.0005187540070810125
2012-06-20,-0.000891040364856388
2012-06-21,-0.00440919416557363
2012-06-22,-7.627115851718271e-05
2012-06-25,-0.0003276989807450874
2012-06-26,0.0001399822758100984
2012-06-27,0.0030398899106214446
2012-06-28,0.0013500460829754053
2012-06-29,0.005254684574690435
2012-07-02,0.0035285201024175985
2012-07-03,0.0007840337184251479
2012-07-05,0.0003484430987541402
2012-07-06,0.0004936817596432238
2012-07-09,0.0014807636315921525
2012-07-10,-0.0011242639948066883
2012-07-11,0.00031501211667652005
2012-07-12,0.0018480298793934018
2012-07-13,0.003813437465403569
2012-07-16,0.0005995842645346362
2012-07-17,0.0017786583859377742
2012-07-18,0.0014826309691849727
2012-07-19,-0.00038045421749031136
2012-07-20,-0.0008094831766770914
2012-07-23,-0.002696515884430902
2012-07-24,-0.0013874998649374766
2012-07-25,0.0007327376480037154
2012-07-26,0.0033660888372254445
2012-07-27,0.0018536374165574114
2012-07-30,0.00210594354314085
2012-07-31,-0.0003528349254343939
2012-08-01,-0.0012509892679216058
2012-08-02,-0.0009476973036473659
2012-08-03,0.0017812683246246856
2012-08-06,0.0005806225000592803
2012-08-07,-0.0032900384926446793
2012-08-08,-0.0008551352781939489
2012-08-09,-0.0012193927723790575
2012-08-10,0.0013734315447440748
2012-08-13,-0.0006479007242327454
2012-08-14,-0.001817941214635906
2012-08-15,-0.002539184860022211
2012-08-16,-0.0001973448225094525
2012-08-17,0.0008182009000498185
2012-08-20,0.0003028796557346114
2012-08-21,0.0002574266541412573
2012-08-22,0.0033902422935231154
2012-08-23,-0.00020824484839681017
2012-08-24,0.002018515708939561
2012-08-27,0.0013262776486491063
2012-08-28,0.0008171343112609141
2012-08-29,-0.0005689411052147856
2012-08-30,-0.00042272105825363513
2012-08-31,0.003944051275783345
2012-09-04,0.00016349986922838957
2012-09-05,-0.0004244805725800512
2012-09-06,0.0014326523226819415
2012-09-07,0.0005039981337763512
2012-09-10,-0.0015693488102285066
2012-09-11,0.000295812493793172
2012-09-12,-0.0009183120047803862
2012-09-13,0.0064565074478609335
2012-09-14,-0.001030234586327635
2012-09-17,0.0005567537096088371
2012-09-18,0.0005869447202063506
2012-09-19,0.0005802653816416499
2012-09-20,-0.0009476804145592896
2012-09-21,0.00040441249125047963
2012-09-24,-0.00010803658376042535
2012-09-25,-0.0029178560303049217
2012-09-26,-0.0005350444739968597
2012-09-27,0.0028757964450616107
2012-09-28,-0.0010812221646721613
2012-10-01,0.0006978811511988869
2012-10-02,0.0017681132972502253
2012-10-03,0.0018460950628800192
2012-10-04,0.0011604105399373695
2012-10-05,-0.0006197458026018454
2012-10-08,-0.0006362748272900435
2012-10-09,-0.004031512666554719
2012-10-10,-0.0011081300241158867
2012-10-11,0.0008469167786451163
2012-10-12,0.0003471538313523315
2012-10-15,0.0036156668102770594
2012-10-16,0.0022472797341762663
2012-10-17,-0.0010241702235863773
2012-10-18,-0.0008790674156215149
2012-10-19,-0.0047644078581454245
2012-10-22,-0.0008675911049853917
2012-10-23,-0.0032819534836059003
2012-10-24,-0.0008899481095506386
2012-10-25,-0.0002017071786376556
2012-10-26,0.0003441063309046106
2012-10-31,0.0013735162090450447
2012-11-01,0.001442384123213691
2012-11-02,-0.0019586098518427743
2012-11-05,0.000801288533369404
2012-11-06,0.00036537953532310354
2012-11-07,-0.003709066659149333
2012-11-08,-0.0034501939390492323
2012-11-09,-0.0005591930946831895
2012-11-12,0.0007606102533993296
2012-11-13,-0.0010165924689048275
2012-11-14,-0.004629269715553013
2012-11-15,-0.0013062767243603593
2012-11-16,0.0020974582469983627
2012-11-19,0.00639267600010583
2012-11-20,0.0004174723290589913
2012-11-21,-0.0002827650055687044
2012-11-23,0.004429755992696511
2012-11-26,-4.686998286077909e-06
2012-11-27,-0.0006702123869483767
2012-11-28,0.0026564954609622866
2012-11-29,0.0028841293255500223
2012-11-30,0.0006295483878930049
2012-12-03,-9.48028627238977e-06
2012-12-04,0.0003638154494493895
2012-12-05,0.00042878915558381976
2012-12-06,0.0012896143411520306
2012-12-07,0.0007548264619031539
2012-12-10,0.0005046776185315238
2012-12-11,0.0004428932233243069
2012-12-12,-0.0012028179106045257
2012-12-13,-0.002657153700109083
2012-12-14,-9.261307999391586e-05
2012-12-17,0.0018605767809559174
2012-12-18,0.0012232632644820108
2012-12-19,-0.0016436566158657038
2012-12-20,0.0024844113306309165
2012-12-21,-0.0022576122558142894
2012-12-24,-0.0016268597384930584
2012-12-26,-0.0006910948751204014
2012-12-27,0.001158165787631075
2012-12-28,-0.002751163196007463
2012-12-31,0.003856135421254233
2013-01-02,0.00724627657776015
2013-01-03,-0.0023319847753282847
2013-01-04,0.0010144228981799233
2013-01-07,-6.946391157905594e-05
2013-01-08,-0.001022193844660446
2013-01-09,0.0021236416961506687
2013-01-10,0.0019181053676902815
2013-01-11,0.0003924698692984767
2013-01-14,0.0005259749327521934
2013-01-15,0.001595027491596997
2013-01-16,-0.0004432059179036995
2013-01-17,0.001472556565295265
2013-01-18,0.001760391491000742
2013-01-22,0.0004811154341977024
2013-01-23,5.330194261550237e-05
2013-01-24,0.001305960937631956
2013-01-25,-0.00012008055040246086
2013-01-28,-0.001606564109983751
2013-01-29,0.0007488448376745228
2013-01-30,-0.0016294362176494236
2013-01-31,-0.0009527461959330186
2013-02-01,0.001457695115836969
2013-02-04,-0.002683342187075481
2013-02-05,0.002240329166451249
2013-02-06,0.0011142532734964793
2013-02-07,-0.0006173642309674026
2013-02-08,0.002074826804778218
2013-02-11,-0.000575687596100279
2013-02-12,0.00015025193702345637
2013-02-13,-0.0005590072803054384
2013-02-14,0.0010979095488794278
2013-02-15,-0.00016088740807392496
2013-02-19,0.0019648268463284897
2013-02-20,-0.0028106962170462973
2013-02-21,-0.0008558279447231937
2013-02-22,0.0023141495977755167
2013-02-25,-0.002620171696091766
2013-02-26,0.002545268088619649
2013-02-27,0.004216092023024058
2013-02-28,0.0003757930332649447
2013-03-01,0.0021601331118125127
2013-03-04,0.00126558224336392
2013-03-05,0.0022306922383336387
2013-03-06,-0.0004739404021514368
2013-03-07,-0.0006753520179356709
2013-03-08,0.0007539117236398699
2013-03-11,0.0010594304394717423
2013-03-12,-0.00018154879801973354
2013-03-13,0.00032964607326690183
2013-03-14,0.002743044862248056
2013-03-15,-0.0006017291226045811
2013-03-18,-0.0021249755485142517
2013-03-19,-0.0001925197137459864
2013-03-20,0.002996376793743094
2013-03-21,-0.0025343850537481376
2013-03-22,0.00405655381671676
2013-03-25,-0.0010582242655643595
2013-03-26,0.0045974803346420234
2013-03-27,0.0013173036681934998
2013-03-28,0.0018534027206576597
2013-04-01,-0.0015267549323318605
2013-04-02,0.004224413187814998
2013-04-03,-0.002660276474681589
2013-04-04,0.005187672916127429
2013-04-05,0.00044035621945871155
2013-04-08,0.002753314935318985
2013-04-09,0.0004886692335380749
2013-04-10,0.003829141595194407
2013-04-11,0.002965272215523947
2013-04-12,0.0024749911007518515
2013-04-15,-0.009680755461527876
2013-04-16,0.007183299972276691
2013-04-17,-0.003977514212004614
2013-04-18,-0.0023559386320219106
2013-04-19,0.005401031402766169
2013-04-22,0.0013001372948520256
2013-04-23,0.00357078161698133
2013-04-24,-0.001785515642601617
2013-04-25,0.0015695363938059998
2013-04-26,-0.00044365184500771244
2013-04-29,0.003225756561348677
2013-04-30,0.0009421902806597605
2013-05-01,-0.0024817222592782885
2013-05-02,0.004041978313827836
2013-05-03,0.00203640443333204
2013-05-06,-0.0007073509962731854
2013-05-07,0.0020351574808890123
2013-05-08,0.001464576926613792
2013-05-09,-0.0022781669900521807
2013-05-10,0.00025815422828806187
2013-05-13,-0.0003273334599886175
2013-05-14,0.002590599603147255
2013-05-15,0.002819339324363957
2013-05-16,-0.0016167068529726676
2013-05-17,0.00224054049500045
2013-05-20,-0.0011168948924273965
2013-05-21,0.0020562276083000357
2013-05-22,-0.006519751916231243
2013-05-23,-0.0035334125823410557
2013-05-24,-0.0007552366624775061
2013-05-28,-0.0005863765251949614
2013-05-29,-0.006503395280735432
2013-05-30,-0.0007311840609035115
2013-05-31,-0.00898084981173567
2013-06-03,0.002683789279675334
2013-06-04,-0.0023000319857695056
2013-06-05,-0.007403060766366158
2013-06-06,0.004690667577100816
2013-06-07,0.004897194170688021
2013-06-10,-0.001275897518298012
2013-06-11,-0.004022191199322071
2013-06-12,-0.00487799365331405
2013-06-13,0.009569854872342971
2013-06-14,-0.0019534287917860973
2013-06-17,0.0032267311706473344
2013-06-18,0.0033180671040605146
2013-06-19,-0.010726786462095786
2013-06-20,-0.01534269654922745
2013-06-21,-0.001160259302322323
2013-06-24,-0.0066655712544558664
2013-06-25,0.0046335342536519535
2013-06-26,0.00684831179475672
2013-06-27,0.0045453907115507045
2013-06-28,-0.002411305489506573
2013-07-01,0.0037142955885580034
2013-07-02,-0.00011763562725681796
2013-07-03,0.00010800645943547242
2013-07-05,-0.0003923009401613608
2013-07-08,0.00603802747529231
2013-07-09,0.003237904577762592
2013-07-10,-0.00012465779735559108
2013-07-11,0.010024859233344433
2013-07-12,0.0008184610231701508
2013-07-15,0.001837373999451364
2013-07-16,-0.00192780495698448
2013-07-17,0.0026993146197581935
2013-07-18,0.0016757242499338965
2013-07-19,0.0029557482205661532
2013-07-22,0.0005423213820577496
2013-07-23,-0.0011661113821125706
2013-07-24,-0.003726185068529168
2013-07-25,0.0018575103202982835
2013-07-26,0.0010316586670653383
2013-07-29,-0.0020397919977776474
2013-07-30,7.767257247968116e-05
2013-07-31,0.0011363639857362366
2013-08-01,0.002181591935993106
2013-08-02,0.002831206800614365
2013-08-05,-0.001395628504337454
2013-08-06,-0.002390857552428049
2013-08-07,-0.0010830094534243736
2013-08-08,0.0023756886998084867
2013-08-09,-0.0013462329784361387
2013-08-12,-0.0011539055645100717
2013-08-13,-0.000910715336670916
2013-08-14,-0.0034846170937258576
2013-08-15,-0.008610482117556061
2013-08-16,-0.0028576287821580064
2013-08-19,-0.0039037099944756386
2013-08-20,0.003738685859753247
2013-08-21,-0.004877591108183117
2013-08-22,0.004500702124916821
2013-08-23,0.0036032774836814185
2013-08-26,-0.0008382706786553618
2013-08-27,-0.005148035159689386
2013-08-28,0.001481052102367264
2013-08-29,0.0013571462326958572
2013-08-30,-0.0017085515060982917
2013-09-03,0.0005619659885000385
2013-09-04,0.0033070075460811975
2013-09-05,-0.0022718012292595696
2013-09-06,0.0017414212954436053
2013-09-09,0.005176558870098788
2013-09-10,0.0016831447380541023
2013-09-11,0.004276521006519207
2013-09-12,-0.0009873395461947655
2013-09-13,0.001722413848978177
2013-09-16,0.0034335530250593437
2013-09-17,0.0025698024341094397
2013-09-18,0.009386072859490203
2013-09-19,-0.001819776757624118
2013-09-20,-0.0033718474933525236
2013-09-23,-0.0013084432246505868
2013-09-24,-0.00013754378425705476
2013-09-25,-0.0017192638237322202
2013-09-26,0.0017965232047657022
2013-09-27,-0.0011238271094865895
2013-09-30,-0.00281378067012632
2013-10-01,0.003385827777464923
2013-10-02,-0.00010993269355967042
2013-10-03,-0.0038117653061311724
2013-10-04,0.0029831396217725454
2013-10-07,-0.0041721151159316225
2013-10-08,-0.005478090521700244
2013-10-09,-0.0008602150757506625
2013-10-10,0.010072001336729416
2013-10-11,0.003749572358169773
2013-10-14,0.0017232237132897826
2013-10-15,-0.0033025365604779943
2013-10-16,0.008729709081818842
2013-10-17,0.00468304826804277
2013-10-18,0.002835848464749424
2013-10-21,-0.0011320149305142468
2013-10-22,0.004956739909346908
2013-10-23,-0.002068910973522242
2013-10-24,0.0015170894480200038
2013-10-25,0.0024733442187129546
2013-10-28,0.001101875997667386
2013-10-29,0.003353868183355783
2013-10-30,-0.0033019701762377384
2013-10-31,-0.0013258362576558326
2013-11-01,-0.00017324017089745218
2013-11-04,0.0021223650696923593
2013-11-05,-0.002098967097693986
2013-11-06,0.0024978395747905055
2013-11-07,-0.005907005528288097
2013-11-08,0.0028384583649118484
2013-11-11,-0.0003164935257772948
2013-11-12,-0.0010439198454491076
2013-11-13,0.005377562161745371
2013-11-14,0.004307125217754626
2013-11-15,0.001784735407920975
2013-11-18,-0.0015479844695698592
2013-11-19,-0.0015683939312551632
2013-11-20,-0.002416902783596127
2013-11-21,0.003894320035367471
2013-11-22,0.0035300251321349176
2013-11-25,0.000175275270176245
2013-11-26,0.0006412045769865093
2013-11-27,0.0003231577482158151
2013-11-29,-3.853477645880213e-05
2013-12-02,-0.002713006208764749
2013-12-03,-0.0008934423271531745
2013-12-04,-0.0021009035680078724
2013-12-05,-0.0024541601521331185
2013-12-06,0.006573327620899742
2013-12-09,0.000839385667890554
2013-12-10,-0.0009611215021513815
2013-12-11,-0.007314262260195463
2013-12-12,-0.0034192575820943378
2013-12-13,0.0006999163589199275
2013-12-16,0.002622370129839206
2013-12-17,-0.001869566536973566
2013-12-18,0.008916048627371054
2013-12-19,-0.002437261579653027
2013-12-20,0.002019911656729952
2013-12-23,0.001296207742823959
2013-12-24,0.0015662483506436878
2013-12-26,0.0023832982167220663
2013-12-27,0.0010814867217400657
2013-12-30,0.00041331804952452844
2013-12-31,0.0022893989473233255
2014-01-02,-0.005693022608059735
2014-01-03,-0.0013325750766863156
2014-01-06,-0.0019408504198256346
2014-01-07,0.0034861371139201036
2014-01-08,-0.0011461354116586368
2014-01-09,7.934935515601074e-05
2014-01-10,0.003798113705842428
2014-01-13,-0.00699667204300689
2014-01-14,0.005356832568608231
2014-01-15,0.0008423603187121432
2014-01-16,-0.0002865018929708215
2014-01-17,-0.0013152122382980988
2014-01-21,0.0013895205104893947
2014-01-22,0.0011376719902847757
2014-01-23,-0.005358756740931477
2014-01-24,-0.010775629314420155
2014-01-27,-0.0029268351675958274
2014-01-28,0.00475924704734308
2014-01-29,-0.00519273135578319
2014-01-30,0.005093645393043985
2014-01-31,-0.0033775670364418085
2014-02-03,-0.010923662066614475
2014-02-04,0.0037606599300020085
2014-02-05,-0.0023153105162514826
2014-02-06,0.006938876946420332
2014-02-07,0.007464685775240761
2014-02-10,0.0005469822854172746
2014-02-11,0.006939846184705327
2014-02-12,-0.0009393770539938284
2014-02-13,0.003839555834385274
2014-02-14,0.003710724040165185
2014-02-18,0.0012134125839422083
2014-02-19,-0.002446798545690928
2014-02-20,0.002414670391012752
2014-02-21,-0.0004118151416709163
2014-02-24,0.002432681557717549
2014-02-25,0.00012580532348408868
2014-02-26,0.001275088556368716
2014-02-27,0.00417454702646185
2014-02-28,0.0011592798661249626
2014-03-03,-0.0035713567271603423
2014-03-04,0.006142857246412607
2014-03-05,-0.0015641676766140478
2014-03-06,-0.00037854019864035
2014-03-07,-0.0014275683563845713
2014-03-10,0.00022472357816943528
2014-03-11,-0.00197182881258721
2014-03-12,0.001284431542764445
2014-03-13,-0.004155813567990744
2014-03-14,-0.0012699131533217738
2014-03-17,0.0032209685243836054
2014-03-18,0.004021550333950049
2014-03-19,-0.005748805158781533
2014-03-20,0.0016457518286984829
2014-03-21,-0.002155853301718095
2014-03-24,-0.002392733509155572
2014-03-25,0.00249007187678633
2014-03-26,-0.0014596358475299574
2014-03-27,-0.0004394141453308557
2014-03-28,0.0015049868329231348
2014-03-31,0.003690586529693148
2014-04-01,0.002890022388121586
2014-04-02,0.0007288028381115937
2014-04-03,-4.913337821132275e-05
2014-04-04,-0.004081896801758337
2014-04-07,-0.004439822670426789
2014-04-08,0.002688295154877414
2014-04-09,0.0055492726265987825
2014-04-10,-0.00900143454608974
2014-04-11,-0.0038538066218003777
2014-04-14,0.004084531711633018
2014-04-15,0.003177586059742721
2014-04-16,0.004673880476919242
2014-04-17,-0.0005320053289658161
2014-04-21,0.0023789076018364474
2014-04-22,0.001996631819035584
2014-04-23,-0.0004218724588719303
2014-04-24,0.001111496521495492
2014-04-25,-0.0038284023188839126
2014-04-28,0.0015732337155644667
2014-04-29,0.0019963969692079033
2014-04-30,0.0019019553429134048
2014-05-01,0.0008397451222401726
2014-05-02,-1.926717415046139e-05
2014-05-05,0.0008644877881232694
2014-05-06,-0.003289219242403566
2014-05-07,0.0025433404306286047
2014-05-08,-0.0007467618928016062
2014-05-09,0.0014884299282846773
2014-05-12,0.0036281412856154676
2014-05-13,0.001486271386313683
2014-05-14,-0.0008869046829477646
2014-05-15,-0.0036748758517833363
2014-05-16,0.0016158369848080353
2014-05-19,0.0014046084523362608
2014-05-20,-0.0025768408913219814
2014-05-21,0.0039245266791574
2014-05-22,0.0007947555010476687
2014-05-23,0.0019060083443050544
2014-05-27,0.002910361029673562
2014-05-28,0.0006201304360644144
2014-05-29,0.002610548626517676
2014-05-30,0.0009552016045596709
2014-06-02,-0.001346649167508181
2014-06-03,-0.0013265161753666394
2014-06-04,0.0010732060670517313
2014-06-05,0.0043783315233074955
2014-06-06,0.002375105681135962
2014-06-09,-0.0011756017179860448
2014-06-10,-0.001387556073287081
2014-06-11,-0.0012835598333088931
2014-06-12,-0.0020375065138876322
2014-06-13,0.0012450917089384876
2014-06-16,-0.00011165293191151742
2014-06-17,-0.0005283685522186055
2014-06-18,0.005621155779810778
2014-06-19,0.0016913611840562836
2014-06-20,0.002158060998068774
2014-06-23,-0.0011906242570138097
2014-06-24,-0.002314903114630947
2014-06-25,0.0028510364015079375
2014-06-26,0.0002844855442840854
2014-06-27,0.0011255969051389815
2014-06-30,-0.0003795042814019805
2014-07-01,0.002817454126161219
2014-07-02,6.666835573261301e-05
2014-07-03,0.001473974222135784
2014-07-07,-0.0014657708379433032
2014-07-08,-0.0015850428808366881
2014-07-09,0.002808064622336137
2014-07-10,-0.001474809158745649
2014-07-11,0.0006347446581645026
2014-07-14,0.002139585191341372
2014-07-15,-0.002129914172766045
2014-07-16,0.002052562128668785
2014-07-17,-0.005380958354015123
2014-07-18,0.0056515433024732975
2014-07-21,-0.0011942259104362088
2014-07-22,0.002823805214096923
2014-07-23,0.002249786919411193
2014-07-24,-0.0008400401922474525
2014-07-25,-0.002766654204990663
2014-07-28,-0.0002241902191664129
2014-07-29,-0.001599320207918938
2014-07-30,-0.0019727018868499627
2014-07-31,-0.010668376180608119
2014-08-01,-0.0004947332177178983
2014-08-04,0.004313840386009645
2014-08-05,-0.005991531577365131
2014-08-06,0.0007152320381921038
2014-08-07,-0.0024504731954987737
2014-08-08,0.005727712643498947
2014-08-11,0.00271506775709048
2014-08-12,-0.000816784082923272
2014-08-13,0.004898693721605754
2014-08-14,0.002100964302589651
2014-08-15,0.0014157326762356407
2014-08-18,0.0036093549221492883
2014-08-19,0.0027115871181451353
2014-08-20,-9.270773048869105e-05
2014-08-21,0.0012085486287733832
2014-08-22,-0.001756698020725178
2014-08-25,0.0024973333927002478
2014-08-26,0.0012171754019139798
2014-08-27,0.0004495556357810255
2014-08-28,-0.0005471186675406691
2014-08-29,0.0013195503836920105
2014-09-02,-0.0016707765026862777
2014-09-03,0.0014118361629187116
2014-09-04,-0.0022601301284681592
2014-09-05,0.0027858786825611494
2014-09-08,-0.0012903900408886154
2014-09-09,-0.0038633753409364367
2014-09-10,0.0006936635732450733
2014-09-11,-0.0005077894293221844
2014-09-12,-0.005055577491829558
2014-09-15,-0.001312612392947236
2014-09-16,0.004456915097026304
2014-09-17,-0.00019670304565767204
2014-09-18,0.0016722945615895192
2014-09-19,0.000967600558405531
2014-09-22,-0.0033621645250041968
2014-09-23,-0.0029650193505233353
2014-09-24,0.004056825439449037
2014-09-25,-0.006136103283751093
2014-09-26,0.003436644126315288
2014-09-29,-0.0007582058925519404
2014-09-30,-0.0009344233902624029
2014-10-01,-0.0031852448018642623
2014-10-02,-3.2807040500755974e-05
2014-10-03,0.006110327756803831
2014-10-06,-0.0003219983330956522
2014-10-07,-0.005323132620008941
2014-10-08,0.010356848293286964
2014-10-09,-0.008805948501457994
2014-10-10,-0.004014044090362339
2014-10-13,-0.006666068528712158
2014-10-14,0.0015575985069256207
2014-10-15,-0.002644708197782923
2014-10-16,-0.0011869135424278586
2014-10-17,0.00575802124024433
2014-10-20,0.006294375393107317
2014-10-21,0.008494312002267385
2014-10-22,-0.002810263029038773
2014-10-23,0.004675750380392067
2014-10-24,0.0034570184194120607
2014-10-27,0.0006303020739851339
2014-10-28,0.003909960468813341
2014-10-29,-0.0021957194066781387
2014-10-30,0.004365755484691936
2014-10-31,0.004510390118530191
2014-11-03,0.0008997967701012725
2014-11-04,-0.0007298803700486856
2014-11-05,0.0012309814958014827
2014-11-06,0.0010219850293561022
2014-11-07,0.0004877247933763243
2014-11-10,0.0013075792893735949
2014-11-11,0.0005370907532630846
2014-11-12,-0.00028180120768312984
2014-11-13,0.001101186743223296
2014-11-14,-0.0011117796986128618
2014-11-17,0.0007073468635742691
2014-11-18,0.0033067627474702155
2014-11-19,-0.0018944105751174407
2014-11-20,0.0010140075504922721
2014-11-21,0.0030221068091213538
2014-11-24,0.0022416960575294335
2014-11-25,0.0017183477892480723
2014-11-26,0.0029170344281050035
2014-11-28,0.0027685377619564317
2014-12-01,-0.003975554254538326
2014-12-02,0.001952251415368737
2014-12-03,9.763262937116943e-05
2014-12-04,0.0011558972714946103
